252496,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252497,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252498,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252499,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252500,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252501,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252502,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252503,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252504,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252505,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252506,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252507,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252508,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252509,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252510,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252511,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252512,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252513,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252514,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252515,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252516,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252517,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252518,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252519,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252520,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252521,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252522,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252523,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252524,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252525,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252526,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252527,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252528,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252529,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252530,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252531,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252532,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252533,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252534,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252535,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252536,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252537,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252538,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252539,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252540,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252541,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252542,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252543,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252544,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252545,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252546,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252547,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,64420
252548,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252549,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252550,"2019-11-21 02:46:08",tcp,172.10.1.1,64420,172.10.1.4,22
252551,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252552,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252553,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252554,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252555,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252556,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252557,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252558,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252559,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252560,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252561,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252562,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252563,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252564,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252565,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252566,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252567,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252568,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252569,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252570,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252571,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252572,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252573,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252574,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252575,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252576,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252577,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252578,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252579,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252580,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252581,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252582,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252583,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252584,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252585,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252586,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252587,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252588,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252589,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252590,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252591,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252592,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252593,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252594,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252595,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252596,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252597,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252598,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252599,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252600,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252601,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252602,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252603,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252604,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252605,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252606,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252607,"2019-11-21 02:46:08",tcp,172.10.1.4,22,172.10.1.1,63969
252608,"2019-11-21 02:46:08",tcp,172.10.1.1,63969,172.10.1.4,22
252609,"2019-11-21 02:46:09",tcp,172.10.1.2,45079,172.10.1.5,1723
252610,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,11111
252611,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,7625
252612,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,9876
252613,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,3851
252614,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,64680
252615,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,3493
252616,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1151
252617,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,10004
252618,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1035
252619,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,19350
252620,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1050
252621,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,3128
252622,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,3001
252623,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,106
252624,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,6005
252625,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,4001
252626,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,8002
252627,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,34573
252628,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,616
252629,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1078
252630,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1236
252631,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1556
252632,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,7627
252633,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,481
252634,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,2000
252635,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,16012
252636,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,3369
252637,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1839
252638,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,2809
252639,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,5959
252640,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1580
252641,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,25734
252642,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,49161
252643,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,6580
252644,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,389
252645,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,5998
252646,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,7000
252647,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,20031
252648,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,7512
252649,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,2869
252650,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,2045
252651,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,25735
252652,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,89
252653,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,5911
252654,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,14238
252655,"2019-11-21 02:46:09",tcp,172.10.1.2,45078,172.10.1.5,1000
252656,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252657,"2019-11-21 02:46:09",tcp,172.10.1.1,64420,172.10.1.4,22
252658,"2019-11-21 02:46:09",tcp,172.10.1.1,64420,172.10.1.4,22
252659,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252660,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252661,"2019-11-21 02:46:09",tcp,172.10.1.1,64420,172.10.1.4,22
252662,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252663,"2019-11-21 02:46:09",tcp,172.10.1.1,64420,172.10.1.4,22
252664,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252665,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252666,"2019-11-21 02:46:09",tcp,172.10.1.1,64420,172.10.1.4,22
252667,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252668,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252669,"2019-11-21 02:46:09",tcp,172.10.1.1,64420,172.10.1.4,22
252670,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252671,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,64420
252672,"2019-11-21 02:46:09",udp,172.10.1.1,5353,172.10.1.5,5353
252673,"2019-11-21 02:46:09",udp,172.10.1.1,5353,172.10.1.5,5353
252674,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252675,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252676,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252677,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252678,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252679,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252680,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252681,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252682,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252683,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252684,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252685,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252686,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252687,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252688,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252689,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252690,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252691,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252692,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252693,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252694,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252695,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252696,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252697,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252698,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252699,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252700,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252701,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252702,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252703,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252704,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252705,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252706,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252707,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252708,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252709,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252710,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252711,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252712,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252713,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252714,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252715,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252716,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252717,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252718,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252719,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252720,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252721,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252722,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252723,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252724,"2019-11-21 02:46:09",tcp,172.10.1.1,63969,172.10.1.4,22
252725,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252726,"2019-11-21 02:46:09",tcp,172.10.1.4,22,172.10.1.1,63969
252727,"2019-11-21 02:46:10",tcp,172.10.1.2,45079,172.10.1.5,1700
252728,"2019-11-21 02:46:10",tcp,172.10.1.2,45079,172.10.1.5,541
252729,"2019-11-21 02:46:10",tcp,172.10.1.2,45080,172.10.1.5,139
252730,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,3052
252731,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1085
252732,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1974
252733,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,9929
252734,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,32785
252735,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,2160
252736,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,49167
252737,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,3971
252738,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,2119
252739,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,90
252740,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1138
252741,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,82
252742,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,17877
252743,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1864
252744,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,60443
252745,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,5989
252746,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,9290
252747,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,9040
252748,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,9968
252749,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,5718
252750,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,3031
252751,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,10616
252752,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1072
252753,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,3211
252754,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,4343
252755,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,992
252756,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,50001
252757,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,7007
252758,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,3013
252759,"2019-11-21 02:46:10",udp,172.10.1.1,5353,172.10.1.5,5353
252760,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,50389
252761,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,5800
252762,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1110
252763,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,2065
252764,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,49157
252765,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1107
252766,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,6789
252767,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1183
252768,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,31038
252769,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,9080
252770,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,5298
252771,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1443
252772,"2019-11-21 02:46:10",udp,172.10.1.1,5353,172.10.1.5,5353
252773,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,901
252774,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1583
252775,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1053
252776,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,4848
252777,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1059
252778,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,8701
252779,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252780,"2019-11-21 02:46:10",tcp,172.10.1.1,64420,172.10.1.4,22
252781,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252782,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252783,"2019-11-21 02:46:10",tcp,172.10.1.1,64420,172.10.1.4,22
252784,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,3914
252785,"2019-11-21 02:46:10",tcp,172.10.1.1,64420,172.10.1.4,22
252786,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252787,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252788,"2019-11-21 02:46:10",tcp,172.10.1.1,64420,172.10.1.4,22
252789,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252790,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252791,"2019-11-21 02:46:10",tcp,172.10.1.1,64420,172.10.1.4,22
252792,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252793,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252794,"2019-11-21 02:46:10",tcp,172.10.1.1,64420,172.10.1.4,22
252795,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252796,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252797,"2019-11-21 02:46:10",tcp,172.10.1.1,64420,172.10.1.4,22
252798,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252799,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252800,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1047
252801,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1533
252802,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,21571
252803,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1002
252804,"2019-11-21 02:46:10",tcp,172.10.1.4,22,172.10.1.1,64420
252805,"2019-11-21 02:46:10",tcp,172.10.1.2,45079,172.10.1.5,9999
252806,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,2701
252807,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,50800
252808,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,10617
252809,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,6129
252810,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,6100
252811,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,2021
252812,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1068
252813,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1088
252814,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,2525
252815,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,34572
252816,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,6666
252817,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1010
252818,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,873
252819,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,787
252820,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,3367
252821,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,44442
252822,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,1719
252823,"2019-11-21 02:46:10",tcp,172.10.1.2,45078,172.10.1.5,5999
252824,"2019-11-21 02:46:10",tcp,172.10.1.1,64420,172.10.1.4,22
252825,"2019-11-21 02:46:10",udp,172.10.1.1,5353,172.10.1.5,5353
